Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2020-11-24,5471.7,5482.05,5455.5,5475.85,41.55,2.38,1.62
2020-11-25,5511.5,5520.6,5418.8,5424.2,41.14,2.36,1.72
2020-11-26,5450.6,5468.35,5403.25,5466.05,41.46,2.38,1.7
2020-11-27,5484.85,5616.55,5484.35,5604.3,42.51,2.44,1.66
2020-12-01,5648.1,5683.1,5632,5669.5,43,2.47,1.64
2020-12-02,5698.6,5702.95,5647.75,5686.3,43.13,2.47,1.64
2020-12-03,5724.95,5741.1,5719.3,5736.05,43.51,2.5,1.62
2020-12-04,5769.7,5783.4,5718.65,5764.9,43.73,2.51,1.62
2020-12-07,5798.45,5854.45,5797.25,5844.0,44.33,2.54,1.59
2020-12-08,5885.9,5897.35,5756.1,5828.6,39.43,2.49,1.6
2020-12-09,5861.6,5886.4,5855.3,5872.95,39.73,2.51,1.59
2020-12-10,5876.1,5876.25,5760.65,5835.55,39.48,2.49,1.6
2020-12-11,5870.45,5908.35,5831.1,5865.25,39.68,2.51,1.59
2020-12-14,5912.9,5932.4,5887.9,5912.6,40,2.53,1.58
2020-12-15,5927.75,5935.35,5875.95,5925.1,40.08,2.53,1.57
2020-12-16,5968.75,6001.4,5962.8,5981.8,40.47,2.56,1.56
2020-12-17,6014.05,6034.15,5970.05,5980.0,40.45,2.56,1.56
2020-12-18,6003.7,6008.7,5890.9,5957.85,40.3,2.55,1.56
2020-12-21,5962.5,5985.95,5560.3,5665.45,38.33,2.42,1.64
2020-12-22,5638.9,5738.3,5455.2,5718.9,38.68,2.44,1.63
2020-12-23,5758.55,5883.95,5756.45,5881.8,39.79,2.51,1.58
2020-12-24,5930.35,5959.65,5898,5926.55,40.09,2.53,1.57
2020-12-28,5978.95,6032.05,5977.75,6027.05,40.77,2.57,1.54
2020-12-29,6070.65,6081.85,5984.7,6027.05,40.77,2.57,1.54
2020-12-30,6050.25,6065.95,5984.9,6062.65,41.01,2.59,1.53
2020-12-31,6078.2,6100.6,6062.25,6076.2,41.1,2.59,1.53
2021-01-01,6098.75,6154,6097,6146.15,42.69,2.65,1.49
2021-01-04,6196.6,6230.8,6142.8,6226.5,43.25,2.68,1.47
2021-01-05,6202.1,6269.55,6165.25,6264.5,43.51,2.7,1.47
2021-01-06,6299.7,6326.7,6192.6,6248.7,43.4,2.69,1.47
2021-01-07,6307.5,6343.6,6306.45,6319.45,43.9,2.72,1.45
2021-01-08,6378.3,6396.55,6352.75,6364.05,44.21,2.74,1.44
2021-01-11,6418.2,6426.2,6332.85,6359.15,44.17,2.74,1.44
2021-01-12,6371.75,6395.35,6352,6377.4,44.3,2.75,1.44
2021-01-13,6412.25,6432,6297.9,6360.45,44.18,2.74,1.44
2021-01-14,6383.9,6395.45,6331.35,6388.4,44.27,2.75,1.44
2021-01-15,6408.15,6425.25,6290.8,6320.55,43.8,2.72,1.45
2021-01-18,6332.5,6338.15,6177.15,6203.9,42.94,2.67,1.48
2021-01-19,6250.8,6313.1,6250.75,6307.75,43.85,2.72,1.46
2021-01-20,6335.45,6363.35,6325.95,6333.55,43.81,2.73,1.45
2021-01-21,6378.75,6396.75,6286.55,6306.45,42.15,2.72,1.46
2021-01-22,6326.7,6360.35,6242.25,6262.7,41.76,2.7,1.47
2021-01-25,6321,6347.75,6135.1,6199.7,41.51,2.67,1.48
2021-01-27,6205.3,6217.05,6141.4,6186.15,41.23,2.67,1.48
2021-01-28,6124.8,6194.5,6094.5,6160.05,41.33,2.65,1.49
2021-01-29,6221.05,6245.1,6131.95,6139.65,40.95,2.65,1.5
2021-02-01,6172.35,6268.7,6105.25,6262.4,40.42,2.7,1.47
2021-02-02,6335.2,6390.05,6314.3,6339.95,40.77,2.73,1.45
2021-02-03,6387.5,6443.8,6326.2,6429.75,41.28,2.77,1.43
2021-02-04,6453.75,6537.45,6438.95,6518.15,41.39,2.81,1.41
2021-02-05,6567.75,6588.05,6519.55,6533.75,41.56,2.81,1.41
2021-02-08,6596.25,6649.2,6593.5,6633.1,41.76,2.86,1.38
2021-02-09,6674.65,6678.9,6585.7,6604.0,40.4,2.85,1.39
2021-02-10,6634.7,6659.4,6593.95,6631.2,40.38,2.86,1.38
2021-02-11,6653.9,6730,6648.05,6723.3,40.6,2.9,1.37
2021-02-12,6758.05,6772,6694.35,6713.8,40.47,2.89,1.37
2021-02-15,6755.1,6771.4,6720.45,6732.8,40.55,2.91,1.36
2021-02-16,6770.4,6789.6,6713.55,6748.15,41.02,2.91,1.36
2021-02-17,6752.65,6802.5,6744.45,6773.9,41.17,2.92,1.35
2021-02-18,6821.15,6868,6819.45,6832.25,41.52,2.95,1.34
2021-02-19,6837.55,6894.25,6725,6775.65,41.18,2.92,1.35
2021-02-22,6793.4,6815.3,6690.9,6709.55,40.78,2.9,1.37
2021-02-23,6755.05,6790.6,6687.6,6769.1,41.14,2.92,1.35
2021-02-24,6809.45,6866.75,6809.05,6855.8,41.66,2.96,1.34
2021-02-25,6925.75,6972.7,6911.65,6967.3,42.34,3.01,1.31
2021-02-26,6883.6,6961.5,6842.5,6892.75,41.95,2.98,1.33
2021-03-01,6978.9,7025.9,6950.5,7017.45,42.72,3.03,1.31
2021-03-02,7082.55,7110.1,7049.25,7102.85,43.22,3.07,1.29
2021-03-03,7163.1,7204.65,7155.75,7169.15,44.08,3.09,1.28
2021-03-04,7121.55,7263.15,7106.2,7238.95,44.5,3.12,1.27
2021-03-05,7247.4,7290.2,7099.4,7128.95,43.83,3.08,1.29
2021-03-08,7199.15,7237.75,7164.05,7173.05,44.13,3.1,1.28
2021-03-09,7236.25,7260.3,7070.55,7112.4,43.75,3.07,1.29
2021-03-10,7165.15,7191.45,7139.1,7187.95,44.22,3.1,1.27
2021-03-12,7249.5,7276.25,7163.95,7212.8,44.37,3.12,1.27
2021-03-15,7255.55,7259.9,7097.65,7159.7,44.04,3.09,1.28
2021-03-16,7194.25,7211.4,7152.35,7178.65,44.16,3.1,1.28
2021-03-17,7202.2,7211.15,7004.3,7018.6,43.18,3.03,1.3
2021-03-18,7083.2,7121.95,6852.05,6918.35,42.56,2.99,1.32
2021-03-19,6864.95,6973.65,6682.2,6948.8,42.75,3,1.32
2021-03-22,6977.55,7015.55,6930.45,6966.45,42.85,3.01,1.31
2021-03-23,6996.6,7030.5,6987.5,7014.6,43.15,3.03,1.31
2021-03-24,6997.4,7023.25,6870.5,6881.35,42.33,2.97,1.33
2021-03-25,6896.6,6899.8,6693.05,6749.85,41.52,2.92,1.36
2021-03-26,6826.75,6857.7,6795.55,6828.5,42.01,2.95,1.34
2021-03-30,6898.05,6924.6,6857,6916.0,42.54,2.99,1.32
2021-03-31,6938.3,6971.1,6913.45,6952.55,43.3,2.91,0.67
2021-04-01,7010.9,7093.65,7010.6,7089.2,44.16,2.97,0.65
2021-04-05,7098.3,7100.05,6902.5,6976.85,43.46,2.92,0.66
2021-04-06,7015.95,7070.1,6967.7,7051.85,43.93,2.96,0.66
2021-04-07,7082.2,7161.5,7077.55,7149.35,44.54,3,0.66
2021-04-08,7194.4,7260.45,7193.6,7225.2,45.01,3.03,0.66
2021-04-09,7247,7289.65,7231.9,7264.0,45.25,3.04,0.65
2021-04-12,7155.2,7163.05,6835.05,6872.25,42.81,2.88,0.69
2021-04-13,6895.1,7022.85,6895.1,6987.55,43.53,2.93,0.68
2021-04-15,6964.1,7006.65,6887.65,6965.35,43.39,2.92,0.68
2021-04-16,7000.65,7052.7,6982.6,7024.75,43.76,2.94,0.68
2021-04-19,6884.75,6904.15,6768,6883.9,43.14,2.89,0.69
2021-04-20,6959.85,7007.55,6904,6936.2,43.42,2.91,0.69
2021-04-22,6918.15,7001.15,6908.85,6987.25,43.74,2.93,0.68
2021-04-23,6997.4,7071,6982.65,7015.95,41.97,2.94,0.67
2021-04-26,7083.6,7112.35,7077.95,7092.45,42.29,2.97,0.67
2021-04-26,,,,7092.45,42.29,2.97,0.67
2021-04-27,7127.5,7220.25,7127.4,7213.55,42.62,3.02,0.66
2021-04-28,7264.75,7298.9,7256.9,7270.8,42.9,3.05,0.65
2021-04-28,,,,7270.8,42.9,3.05,0.65
2021-04-29,7335.4,7352.4,7239.7,7293.05,48.15,3.07,0.65
2021-04-30,7250.8,7333.75,7238.4,7271.15,48.01,3.06,0.65
2021-05-03,7252.55,7369.25,7239.25,7364.85,47.41,3.1,0.64
2021-05-04,7430,7467.3,7305.6,7317.65,46.47,3.08,0.65
2021-05-05,7377,7395.75,7347.6,7365.75,46.6,3.1,0.64
2021-05-06,7414.55,7430.3,7371.2,7422.0,46.91,3.12,0.64
2021-05-07,7483.3,7503.85,7460.4,7474.2,46.89,3.14,0.64
2021-05-10,7548.05,7603.9,7536,7588.0,47.04,3.19,0.63
2021-05-11,7549.1,7677.05,7528.4,7650.3,47.18,3.22,0.63
2021-05-12,7694.3,7722.15,7570.15,7597.4,45.71,3.19,0.63
2021-05-14,7662.3,7679.7,7496.95,7523.1,44.84,3.16,0.64
2021-05-17,7582.1,7627.8,7557.15,7620.3,45.11,3.2,0.63
2021-05-18,7691.4,7732.3,7691.25,7715.7,45.38,3.24,0.62
2021-05-19,7734.25,7783.15,7733.05,7760.25,44.43,3.26,0.62
2021-05-20,7801.75,7821.95,7735.05,7775.3,43.75,3.27,0.62
2021-05-21,7834.65,7861.6,7824,7834.1,43.26,3.29,0.61
2021-05-24,7888.5,7916.95,7853.75,7894.5,43.46,3.32,0.61
2021-05-25,7952.2,7971.75,7893.95,7906.6,43.31,3.32,0.62
2021-05-26,7958.8,7991.25,7947.45,7959.55,43.35,3.35,0.61
2021-05-27,7997.4,8027.4,7953.4,8012.8,43.13,3.37,0.61
2021-05-28,8068.6,8085.05,7961.75,7971.9,42.89,3.35,0.61
2021-05-31,8023.05,8038.15,7971.1,8004.75,41.78,3.36,0.61
2021-06-01,8060.5,8075.95,7938.7,7951.3,40.32,3.34,0.61
2021-06-02,7970.4,8056.15,7960.35,8048.6,40.74,3.38,0.61
2021-06-03,8114.35,8154.35,8112.6,8138.8,41.15,3.42,0.62
2021-06-04,8187.85,8206.3,8167.5,8181.0,41.7,3.44,0.62
2021-06-07,8252.35,8311.85,8244.4,8300.7,42.21,3.49,0.61
2021-06-08,8344.1,8353.4,8255.1,8343.05,41.77,3.5,0.61
2021-06-09,8392.2,8422.8,8199.3,8240.05,41.2,3.46,0.62
2021-06-10,8296.35,8379.35,8296.35,8373.1,41.97,3.52,0.61
2021-06-11,8448.25,8455.15,8375.75,8402.9,42.04,3.53,0.61
2021-06-14,8437.55,8442.6,8188.9,8362.8,41.52,3.51,0.61
2021-06-15,8408.75,8443.8,8393.95,8404.45,37.93,3.53,0.61
2021-06-16,8435.75,8454,8337.75,8352.75,37.06,3.51,0.62
2021-06-17,8304.2,8398.85,8282.05,8300.9,36.84,3.49,0.62
2021-06-18,8349.8,8365.85,8005.55,8241.25,36.55,3.46,0.62
2021-06-21,8134.75,8312.55,8105.5,8305.35,36.83,3.47,0.62
2021-06-22,8384.5,8429.25,8366.45,8379.4,37.12,3.5,0.61
2021-06-23,8434.9,8443.3,8341.05,8350.4,36.99,3.49,0.62
2021-06-24,8380.7,8404.15,8323.1,8332.95,36.96,3.48,0.62
2021-06-25,8374.7,8387.65,8347.85,8363.1,37.1,3.49,0.62
2021-06-28,8414.3,8422.9,8387.1,8406.5,37.27,3.51,0.62
2021-06-29,8440.85,8458.15,8389.6,8398.05,36.79,3.51,0.62
2021-06-30,8446.35,8475.7,8442.5,8452.25,36.81,3.56,0.62
2021-07-01,8497.55,8513.95,8475.6,8502.1,36.86,3.58,0.61
2021-07-02,8560,8596.75,8546.7,8580.75,36.5,3.62,0.6
2021-07-05,8655.45,8698.3,8645.85,8677.3,36.92,3.66,0.6
2021-07-06,8718.75,8736.45,8617.25,8631.65,36.3,3.64,0.6
2021-07-07,8654.45,8696.3,8619.8,8688.85,36.54,3.66,0.6
2021-07-08,8715.6,8767.6,8634.45,8684.75,36.53,3.66,0.61
2021-07-09,8697.4,8737.1,8668.05,8732.4,36.73,3.68,0.61
2021-07-12,8833.7,8862.75,8797.7,8826.85,36.79,3.7,0.6
2021-07-13,8902.65,8905.85,8864.6,8901.45,37.1,3.73,0.6
2021-07-14,8928,8951.15,8908.05,8917.1,37.09,3.74,0.6
2021-07-15,8950.9,8993.4,8950.15,8979.1,37.35,3.77,0.6
2021-07-16,9028.35,9064.35,9005.7,9057.05,37.66,3.8,0.63
2021-07-19,9008.85,9113.15,8978.8,9054.5,37.57,3.8,0.65
2021-07-20,9068.75,9104.7,8821.05,8904.6,37.05,3.73,0.68
2021-07-22,9004.9,9054.2,9001.95,9046.45,37.22,3.79,0.67
2021-07-23,9094.1,9111.6,9015,9026.25,32.83,3.78,0.66
2021-07-26,9043.7,9099.5,9018.65,9059.2,32.72,3.73,0.66
2021-07-27,9120.6,9168.1,9007.35,9052.45,32.62,3.66,0.66
2021-07-28,9086.5,9104.85,8880,9005.95,32.21,3.64,0.67
2021-07-29,9043.85,9100.3,9020.55,9087.2,32.34,3.68,0.66
2021-07-30,9108.7,9169.3,9094.8,9131.3,32.21,3.69,0.66
2021-08-02,9207.25,9234.35,9186.6,9206.2,32.56,3.72,0.65
2021-08-03,9251.5,9262.9,9173.5,9183.55,31.82,3.72,0.66
2021-08-04,9240,9256.35,9066.4,9081.3,31.39,3.67,0.66
2021-08-05,9117.8,9120.65,8939.1,9032.05,31.14,3.65,0.7
2021-08-06,9044.7,9101.2,9040.2,9044.2,31.08,3.66,0.71
2021-08-09,9077.55,9082.5,8923.7,8949.55,30.46,3.61,0.74
2021-08-10,8960.95,8977.95,8615.55,8718.0,29.15,3.47,0.76
2021-08-11,8728.65,8753.95,8427.05,8671.25,28.99,3.45,0.76
2021-08-12,8710.05,8879.35,8710.05,8868.65,29.49,3.53,0.75
2021-08-13,8908.85,8918.7,8849.35,8862.5,29.7,3.52,0.75
2021-08-16,8873.8,8879.4,8774.85,8786.1,29.2,3.49,0.75
2021-08-17,8798,8810.45,8723.1,8761.75,29.14,3.48,0.75
2021-08-18,8791.8,8804.6,8699.35,8725.35,29.02,3.47,0.78
2021-08-20,8630.1,8681.65,8498.1,8518.7,28.33,3.39,0.79
2021-08-23,8586.3,8619.95,8283,8350.15,27.77,3.32,0.79
2021-08-24,8359.7,8533.5,8345.8,8522.7,28.35,3.39,0.78
2021-08-25,8578.5,8613.2,8561.9,8587.7,28.56,3.41,0.77
2021-08-26,8611.35,8635.95,8586.85,8606.75,28.63,3.42,0.79
2021-08-27,8623.6,8679.05,8587.5,8673.8,28.85,3.45,0.79
2021-08-30,8733.7,8811.85,8730.2,8794.55,29.25,3.5,0.77
2021-08-31,8832.85,8864.2,8807.6,8854.85,29.45,3.48,0.77
2021-09-01,8893.25,8905.9,8812.35,8872.75,29.51,3.47,0.78
2021-09-02,8898.8,8967.35,8897.75,8958.15,29.79,3.51,0.77
2021-09-03,9000.05,9025.75,8982.55,9006.75,29.96,3.52,0.76
2021-09-06,9058.9,9091.9,9049.45,9079.0,30.2,3.55,0.76
2021-09-07,9121.65,9129.45,8999.05,9057.0,30.12,3.54,0.76
2021-09-08,9090.95,9133.8,9060.65,9113.25,30.31,3.57,0.77
2021-09-09,9130.5,9193.05,9123.8,9184.55,30.55,3.59,0.76
2021-09-13,9218.1,9258.45,9183,9252.85,30.78,3.62,0.73
2021-09-14,9323.55,9331.95,9274.55,9299.4,30.93,3.64,0.74
2021-09-15,9338.7,9372.8,9317.8,9362.45,31.14,3.66,0.74
2021-09-16,9398.9,9430.9,9341,9360.05,31.13,3.66,0.77
2021-09-17,9413.4,9424.1,9192.05,9293.3,30.91,3.64,0.77
2021-09-20,9230.9,9310.1,9102.55,9113.15,30.31,3.57,0.8
2021-09-21,9110.4,9142.4,8956.5,9116.75,30.32,3.57,0.8
2021-09-22,9171.75,9259.1,9159.75,9232.3,30.71,3.61,0.79
2021-09-23,9306.1,9348.2,9299.9,9311.3,30.97,3.64,0.8
2021-09-24,9377,9386.35,9263.75,9305.1,30.95,3.65,0.8
2021-09-27,9379.85,9393.35,9298,9320.2,31,3.66,0.8
2021-09-28,9361.7,9369.25,9215.95,9276.3,30.85,3.59,0.8
2021-09-29,9233.25,9324.95,9200.5,9301.25,30.94,3.55,0.8
2021-09-30,9348.3,9387.35,9341.75,9364.5,28.86,3.6,0.86
2021-10-01,9343.1,9400.6,9326.6,9391.6,28.94,3.61,0.86
2021-10-04,9464.75,9535.05,9462.1,9525.8,29.36,3.67,0.85
2021-10-05,9547,9595.95,9534,9578.15,29.52,3.69,0.84
2021-10-06,9631.65,9652.3,9479.8,9496.1,29.26,3.65,0.85
2021-10-07,9584.65,9623.5,9584.65,9607.8,29.61,3.7,0.84
2021-10-08,9673.7,9694.55,9633.4,9684.95,29.85,3.73,0.83
2021-10-11,9756.55,9818.5,9743.1,9789.3,30.17,3.77,0.82
2021-10-12,9815.85,9857.7,9784.65,9851.35,30.35,3.79,0.82
2021-10-13,9911.5,9931.15,9864.7,9878.55,30.39,3.8,0.82
2021-10-14,9957.6,9962.5,9911.4,9931.15,30.55,3.82,0.81
2021-10-18,10035.8,10060.5,10003.4,10013.65,30.8,3.85,0.81
2021-10-19,10104.25,10129.1,9789.7,9828.9,30.09,3.76,0.82
2021-10-20,9828.45,9833.7,9553.45,9627.35,30.84,3.68,0.84
2021-10-21,9677.45,9708.95,9506.75,9560.9,30.49,3.66,0.85
2021-10-22,9637.6,9670.25,9394.4,9456.9,30.12,3.62,0.86
2021-10-25,9511.85,9535.05,9176.95,9284.0,29.37,3.55,0.87
2021-10-26,9316.3,9529.95,9315.75,9508.5,30.12,3.64,0.86
2021-10-27,9576.75,9605.8,9519,9558.3,30.33,3.66,0.86
2021-10-28,9582.9,9582.9,9389,9408.25,29.55,3.6,0.88
2021-10-29,9383.1,9432.35,9217.95,9376.85,29.11,3.59,0.89
2021-11-01,9433.5,9491.7,9414.65,9474.95,29.07,3.63,0.88
2021-11-02,9522.15,9598.65,9521.7,9588.3,29.19,3.67,0.89
2021-11-03,9628.3,9635.2,9524.75,9556.2,28.94,3.66,0.91
2021-11-04,9640.5,9691.25,9638.05,9683.85,29.33,3.71,0.89
2021-11-08,9742.4,9772.45,9636.55,9760.35,29.49,3.74,0.89
2021-11-09,9793.2,9838.8,9779.2,9800.35,29.66,3.75,0.88
2021-11-10,9799.1,9865.6,9767.9,9795.95,29.68,3.75,0.88
2021-11-11,9806.2,9832.4,9727.45,9745.55,28.98,3.73,0.9
2021-11-12,9791.4,9804.1,9718.8,9778.6,29.26,3.74,0.88
2021-11-15,9826.9,9831.2,9733.6,9756.25,29.28,3.73,0.89
2021-11-16,9788.35,9841.75,9761.9,9784.4,30.32,3.74,0.88
2021-11-17,9798.3,9852.7,9762.2,9776.35,30.47,3.74,0.89
2021-11-18,9815.15,9837.2,9581.6,9620.55,29.99,3.68,0.88
2021-11-22,9654.25,9663,9258.5,9362.65,29.39,3.58,0.9
2021-11-23,9326.25,9551.15,9273.35,9541.85,29.95,3.65,0.89
2021-11-24,9624.05,9677.4,9561,9588.15,30.1,3.67,0.89
2021-11-25,9617.6,9677.95,9563.4,9670.2,30.35,3.7,0.88
2021-11-26,9582.3,9638.15,9373.3,9390.65,29.48,3.59,0.91
2021-11-29,9291.2,9320.25,8953.65,9154.2,28.73,3.5,0.93
2021-11-30,9168.55,9396.85,9167.95,9336.2,29.34,3.57,0.91
2021-12-01,9405.8,9446.8,9294.65,9363.95,29.42,3.58,0.91
2021-12-02,9395.5,9480.8,9350.75,9465.85,29.74,3.62,0.9
2021-12-03,9509.4,9589.15,9506.95,9519.3,29.91,3.64,0.9
2021-12-06,9557.7,9570.4,9382.2,9400.75,29.54,3.6,0.91
2021-12-07,9492.1,9536.5,9468.75,9516.95,29.9,3.64,0.9
2021-12-08,9597,9677.7,9594.65,9658.85,30.35,3.7,0.88
2021-12-09,9715.85,9770.05,9657.55,9747.35,30.63,3.73,0.87
2021-12-10,9774.8,9852.7,9766.05,9835.9,30.91,3.76,0.86
2021-12-13,9916.1,9945.2,9821.85,9837.9,30.91,3.77,0.86
2021-12-14,9816.3,9879.8,9772.7,9867.7,31.01,3.78,0.86
2021-12-15,9901.25,9937.8,9810.7,9833.55,30.9,3.76,0.86
2021-12-16,9908.65,9932.9,9709.3,9737.8,30.6,3.73,0.87
2021-12-17,9752.8,9759.1,9500.05,9515.75,29.9,3.64,0.89
2021-12-20,9399.5,9408.6,9089.85,9185.1,28.86,3.52,0.92
2021-12-21,9256,9386.45,9255.75,9299.65,29.22,3.56,0.91
2021-12-22,9363.6,9462.95,9360.2,9453.55,29.71,3.62,0.89
2021-12-23,9517.7,9556.95,9500.9,9528.15,29.94,3.65,0.89
2021-12-24,9573.3,9579.8,9433.5,9466.4,29.75,3.62,0.89
2021-12-27,9463.15,9516,9361.05,9502.55,29.86,3.64,0.89
2021-12-28,9583.55,9663.1,9583.4,9643.8,30.3,3.69,0.88
2021-12-29,9678.4,9737.15,9657.55,9712.35,30.52,3.72,0.87
2021-12-30,9723.55,9761.5,9700.5,9726.6,30.56,3.73,0.87
2021-12-31,9768.55,9852.1,9768.55,9840.0,31.04,3.81,0.85
2022-01-03,9894.50,9982.30,9893.55,9966.35,31.44,3.85,0.84
2022-01-04,10033.15,10048.85,9947.65,10018.45,31.61,3.87,0.84
2022-01-05,10020.10,10048.25,9960.75,10024.3,31.62,3.88,0.84
2022-01-06,9964.50,10045.60,9919.25,10034.95,31.66,3.88,0.84
2022-01-07,10079.40,10137.90,10013.40,10076.6,31.79,3.9,0.84
2022-01-10,10155.70,10228.90,10148.75,10218.3,32.28,3.95,0.82
2022-01-11,10255.50,10295.95,10199.65,10228.8,32.31,3.96,0.82
2022-01-12,10298.80,10325.60,10250.50,10292.35,32.51,3.98,0.82
2022-01-13,10327.05,10364.60,10265.50,10352.6,32.64,4,0.81
2022-01-14,10348.85,10436.30,10311.05,10424.0,32.87,4.03,0.8
2022-01-17,10465.05,10499.65,10428.20,10471.85,33.01,4.05,0.81
2022-01-18,10513.75,10524.55,10234.45,10257.8,32.34,3.97,0.83
2022-01-19,10240.05,10290.75,10142.85,10281.15,32.34,3.98,0.82
2022-01-20,10283.40,10358.10,10241.45,10269.25,32.28,3.97,0.83
2022-01-21,10217.75,10266.60,10007.35,10076.85,31.89,3.9,0.84
2022-01-24,10058.00,10071.00,9522.10,9611.5,30.41,3.72,0.89
2022-01-25,9505.65,9756.80,9332.80,9713.45,30.41,3.76,0.88
2022-01-27,9632.15,9735.90,9577.75,9668.55,30.26,3.74,0.88
2022-01-28,9752.90,9878.25,9708.30,9719.7,30.61,3.76,0.87
2022-01-31,9838.65,9879.00,9769.80,9813.1,30.31,3.8,0.86
2022-02-01,9900.70,9922.35,9753.45,9886.6,29.96,3.83,0.86
2022-02-02,9967.25,10062.60,9966.05,10051.3,30.19,3.89,0.85
2022-02-03,10096.05,10104.70,10033.85,10050.15,30.11,3.89,0.87
2022-02-04,10073.05,10094.80,9978.05,9991.3,29.87,3.87,0.88
2022-02-07,10026.15,10044.65,9862.60,9882.3,29.53,3.83,0.89
2022-02-08,9920.75,9957.25,9648.55,9732.9,28.9,3.77,0.9
2022-02-09,9796.40,9823.80,9718.15,9766.05,28.9,3.78,0.9
2022-02-10,9799.00,9804.10,9707.10,9781.05,28.66,3.79,0.91
2022-02-11,9702.35,9739.20,9582.70,9596.15,28.15,3.72,0.89
2022-02-14,9361.40,9412.65,9166.30,9187.6,27.02,3.56,0.93
2022-02-15,9211.35,9384.80,9057.55,9370.05,27.13,3.63,0.91
2022-02-16,9470.40,9523.35,9417.35,9440.8,27.56,3.66,0.91
2022-02-17,9490.00,9507.50,9358.40,9370.3,27.52,3.63,0.89
2022-02-18,9336.55,9390.50,9279.20,9293.55,27.29,3.6,0.9
2022-02-21,9234.30,9244.40,9037.90,9052.95,26.59,3.51,0.94
2022-02-22,8784.40,8917.00,8773.40,8877.55,26.07,3.44,0.96
2022-02-23,8961.55,9066.40,8960.10,8982.9,26.38,3.48,0.94
2022-02-24,8659.45,8747.85,8428.3,8454.95,24.84,3.27,1.01
2022-02-24,,,,8454.95,24.84,3.27,1.01
2022-02-25,8645.25,8839.1,8643.85,8815.2,25.89,3.41,0.97
2022-02-25,,,,8815.2,25.89,3.41,0.97
2022-02-28,8744,8898.75,8620.25,8887.65,26.16,3.44,0.96
2022-02-28,,,,8887.65,26.16,3.44,0.96
2022-03-02,8823.95,8964.75,8811.55,8911.1,26.43,3.45,0.95
2022-03-02,,,,8911.1,26.43,3.45,0.95
2022-03-03,9026.05,9078.05,8929.3,8945.3,26.53,3.47,0.95
2022-03-03,,,,8945.3,26.53,3.47,0.95
2022-03-04,8892.25,8921.50,8785.25,8804.1,26.11,3.41,0.97
2022-03-07,8634.15,8651.35,8526.30,8599.35,25.51,3.33,0.99
2022-03-08,8621.45,8745.15,8566.10,8717.05,25.86,3.38,0.98
2022-03-09,8812.40,8921.05,8786.30,8899.85,26.41,3.45,0.96
2022-03-10,9104.75,9121.05,8982.00,9025.4,26.78,3.5,0.95
2022-03-11,9033.95,9142.65,9005.00,9105.9,27.02,3.53,0.94
2022-03-14,9142.25,9165.65,9062.00,9143.55,27.13,3.54,0.94
2022-03-15,9197.45,9220.30,9034.95,9067.95,26.91,3.52,0.95
2022-03-16,9182.30,9206.85,9139.25,9168.55,27.2,3.55,0.95
2022-03-17,9282.80,9300.40,9262.00,9276.95,27.53,3.6,0.94
2022-03-21,9340.80,9372.55,9283.40,9301.5,27.6,3.61,0.92
2022-03-22,9339.75,9344.00,9265.35,9330.35,27.68,3.62,0.92
2022-03-23,9401.75,9426.20,9300.65,9316.45,27.64,3.61,0.92
2022-03-24,9306.55,9365.55,9298.15,9347.7,27.73,3.62,0.93
2022-03-25,9408.75,9425.40,9299.60,9311.1,27.63,3.61,0.93
2022-03-28,9362.20,9371.60,9212.95,9256.45,27.46,3.59,0.94
2022-03-29,9304.10,9335.05,9277.70,9312.05,27.63,3.61,0.94
2022-03-30,9391.40,9439.75,9377.60,9396.5,27.88,3.64,0.93
2022-03-31,9439.20,9485.95,9424.85,9441.45,24.41,3.46,0.96
2022-04-01,9468.75,9626.40,9462.00,9620.15,24.87,3.52,0.95
2022-04-04,9689.00,9772.40,9686.95,9766.85,25.25,3.58,0.93
2022-04-05,9836.20,9905.15,9806.25,9860.05,25.49,3.61,0.92
2022-04-06,9849.20,9945.45,9825.00,9902.0,25.6,3.63,0.91
2022-04-07,9937.85,9995.85,9831.05,9859.2,25.61,3.61,0.91
2022-04-08,9927.25,9966.95,9891.30,9934.75,25.81,3.64,0.9
2022-04-11,9972.75,10017.25,9952.00,9966.55,25.85,3.65,0.9
2022-04-12,9972.50,9972.50,9747.15,9825.2,25.48,3.6,0.91
2022-04-13,9901.75,9934.75,9849.25,9857.95,25.57,3.61,0.91
2022-04-18,9812.60,9812.60,9712.40,9770.8,25.35,3.58,0.92
2022-04-19,9834.90,9883.85,9533.65,9620.7,24.88,3.53,0.95
2022-04-20,9678.50,9755.85,9608.20,9622.75,24.88,3.53,0.95
2022-04-21,9709.95,9765.35,9709.40,9744.85,25.21,3.57,0.94
2022-04-22,9710.10,9810.40,9691.85,9720.3,25.11,3.56,0.92
2022-04-25,9649.45,9653.10,9511.40,9526.05,24.59,3.49,0.94
2022-04-26,9623.75,9660.85,9583.95,9623.75,24.84,3.53,0.93
2022-04-27,9559.85,9600.10,9477.35,9568.55,24.64,3.51,0.94
2022-04-28,9643.05,9658.95,9514.95,9593.75,24.7,3.52,0.93
2022-04-29,9645.65,9667.40,9471.55,9493.3,24.46,3.48,0.94
2022-05-02,9413.15,9436.50,9337.05,9397.75,24.25,3.44,0.95
