Date,Open,High,Low,Close,P/E,P/B,Div Yield %
2020-11-11,6843.3,6890.2,6788.45,6834.6,109.90,2.59,1.83
2020-11-12,6847.05,6882.6,6835.15,6870.65,111.44,2.61,1.82
2020-11-13,6868.55,6940,6854.6,6935.2,117.24,2.63,1.81
2020-11-14,6991.55,7003.1,6957.1,6975.6,117.93,2.64,1.8
2020-11-17,7004.4,7067.65,6995.1,7062.35,121.82,2.68,1.77
2020-11-18,7064.55,7167.85,7057.95,7163.65,130.94,2.71,1.75
2020-11-19,7143.75,7246.1,7102.6,7131.7,130.35,2.7,1.76
2020-11-20,7173.4,7224.8,7127.65,7194.85,131.51,2.73,1.74
2020-11-23,7246.85,7289.15,7238.45,7279.5,133.05,2.76,1.72
2020-11-24,7322.55,7347.95,7316.4,7340.0,134.16,2.78,1.71
2020-11-25,7382,7387.15,7215.25,7227.55,133.15,2.75,1.73
2020-11-26,7256.75,7286.25,7193.3,7278.15,134.08,2.76,1.72
2020-11-27,7317.65,7477.9,7316.95,7455.6,137.35,2.83,1.68
2020-12-01,7524.25,7529.55,7481.1,7521.3,138.56,2.86,1.66
2020-12-02,7553.9,7572.9,7497.25,7566.8,139.40,2.87,1.65
2020-12-03,7614.4,7629.5,7584.35,7597.8,139.97,2.89,1.65
2020-12-04,7638.05,7667.05,7554.35,7625.9,140.49,2.9,1.64
2020-12-07,7651.85,7712.7,7650.35,7706.6,141.97,2.93,1.62
2020-12-08,7768.2,7779.35,7636.35,7701.55,142.09,2.93,1.62
2020-12-09,7757.15,7775.9,7731.45,7745.05,142.89,2.95,1.61
2020-12-10,7747,7747.4,7628.15,7688.15,141.84,2.92,1.63
2020-12-11,7713.95,7753.6,7656.3,7705.05,142.15,2.93,1.62
2020-12-14,7746.4,7762.6,7721.25,7749.1,142.96,2.95,1.61
2020-12-15,7751.5,7778.4,7689.65,7771.35,143.37,2.96,1.61
2020-12-16,7812.25,7865.8,7811.3,7858.7,144.99,2.99,1.59
2020-12-17,7873.95,7914.15,7822.75,7843.3,144.70,2.98,1.59
2020-12-18,7859.15,7873.25,7753,7831.75,144.49,2.98,1.6
2020-12-21,7812.4,7823.65,7359.55,7492.05,138.22,2.85,1.67
2020-12-22,7465.75,7565.45,7264.35,7538.5,139.08,2.86,1.66
2020-12-23,7566.3,7722.4,7553.6,7711.85,142.28,2.93,1.62
2020-12-24,7761.5,7793.55,7710.45,7733.6,142.68,2.94,1.62
2020-12-28,7789.35,7826.4,7778.3,7813.85,144.16,2.97,1.6
2020-12-29,7856.75,7869.45,7766.35,7806.95,144.03,2.97,1.6
2020-12-30,7833.9,7841.6,7756.35,7833.2,144.52,2.98,1.6
2020-12-31,7844.8,7878.8,7828.7,7862.9,145.06,2.99,1.59
2021-01-01,7877.85,7967.6,7876.3,7953.3,253.47,3.01,1.56
2021-01-04,8017.55,8075.75,7958.9,8068.05,257.12,3.06,1.54
2021-01-05,8038.75,8140.55,8002.6,8131.15,259.14,3.08,1.52
2021-01-06,8166.3,8215.2,8075.3,8160.6,260.07,3.09,1.52
2021-01-07,8237.1,8298.8,8226.15,8264.0,263.37,3.13,1.5
2021-01-08,8335.7,8367.9,8308.6,8349.1,266.08,3.16,1.48
2021-01-11,8404.65,8411.6,8273.5,8332.7,265.70,3.16,1.49
2021-01-12,8327.45,8405.75,8299.5,8371.95,266.95,3.17,1.48
2021-01-13,8421.75,8446.6,8227.65,8328.3,265.56,3.16,1.49
2021-01-14,8349.35,8371.6,8289.8,8335.15,265.78,3.16,1.49
2021-01-15,8352.2,8377.6,8177.4,8246.85,262.79,3.13,1.5
2021-01-18,8251.7,8259.45,8017.6,8091.95,257.85,3.07,1.53
2021-01-19,8140.65,8274.6,8139.75,8266.15,263.44,3.13,1.5
2021-01-20,8286.85,8347.5,8265.05,8341.65,263.54,3.16,1.48
2021-01-21,8403.1,8426.5,8223.85,8255.0,258.71,3.13,1.5
2021-01-22,8272.3,8313.55,8120.45,8151.2,257.53,3.09,1.52
2021-01-25,8244.5,8271.4,7998.6,8064.3,216.40,3.07,1.53
2021-01-27,8061.3,8061.3,7926.4,7948.9,77.03,3.02,1.55
2021-01-28,7852.65,7963.65,7845.5,7900.75,76.35,3.0,1.56
2021-01-29,7980.7,8019.05,7858.8,7883.4,75.43,3.0,1.57
2021-02-01,7933.3,8126.15,7840.25,8118.05,78.21,3.09,1.52
2021-02-02,8194.15,8321.4,8188.95,8305.1,72.85,3.13,1.48
2021-02-03,8368.4,8467.1,8300.15,8420.2,73.81,3.18,1.46
2021-02-04,8440.3,8536.65,8401.3,8525.95,74.50,3.22,1.45
2021-02-05,8585.95,8613,8418.9,8448.35,73.63,3.19,1.46
2021-02-08,8520.3,8593.15,8518.45,8576.1,71.65,3.24,1.44
2021-02-09,8619.85,8635.55,8549.85,8579.85,71.00,3.24,1.44
2021-02-10,8613.75,8653.5,8553.75,8639.85,70.94,3.26,1.43
2021-02-11,8632.25,8677.45,8619.65,8655.3,73.28,3.26,1.42
2021-02-12,8663.7,8690.4,8597.55,8646.0,73.12,3.26,1.43
2021-02-15,8695.8,8769.15,8674.2,8748.8,72.96,3.3,1.41
2021-02-16,8780.6,8821.65,8732.55,8794.3,72.35,3.32,1.4
2021-02-17,8799.3,8854.8,8786.45,8819.95,72.61,3.33,1.4
2021-02-18,8857.15,8910.8,8829.35,8856.65,72.82,3.34,1.39
2021-02-19,8851.45,8875.25,8649.6,8737.65,71.85,3.3,1.41
2021-02-22,8764.55,8789.05,8591.3,8632.05,70.96,3.26,1.43
2021-02-23,8674.4,8735.95,8606.4,8715.85,71.64,3.29,1.41
2021-02-24,8766,8810.75,8703.65,8800.25,72.34,3.32,1.4
2021-02-25,8878.05,8932.65,8869.95,8925.25,73.32,3.37,1.38
2021-02-26,8810,8907.1,8733.85,8816.05,72.43,3.32,1.4
2021-03-01,8893.1,8963.4,8858.65,8950.15,73.53,3.38,1.38
2021-03-02,9021.2,9105.65,8993.1,9091.0,74.68,3.43,1.36
2021-03-03,9167.6,9241.35,9163.45,9235.7,75.87,3.48,1.34
2021-03-04,9158.25,9316.85,9130.9,9281.25,76.25,3.5,1.33
2021-03-05,9268.3,9296.85,9056.35,9100.75,74.76,3.43,1.36
2021-03-08,9179.8,9217.45,9121.45,9134.4,75.04,3.45,1.35
2021-03-09,9190.85,9213.5,9032.85,9100.55,74.76,3.43,1.36
2021-03-10,9171.35,9195.45,9124.8,9169.25,75.33,3.46,1.34
2021-03-12,9242.5,9264.6,9099.55,9144.4,75.12,3.45,1.35
2021-03-15,9190.4,9193.5,8989.05,9081.95,74.61,3.43,1.36
2021-03-16,9115.2,9135.6,9074.7,9109.3,74.83,3.44,1.35
2021-03-17,9124.8,9136.1,8889.15,8907.45,73.18,3.36,1.38
2021-03-18,8977.6,9026.25,8712.7,8783.1,72.16,3.31,1.4
2021-03-19,8719.45,8871.5,8543.75,8857.3,72.76,3.34,1.39
2021-03-22,8871.5,8945.55,8834.5,8929.0,73.35,3.37,1.38
2021-03-23,8969.15,9015.45,8952.6,8991.3,73.87,3.39,1.37
2021-03-24,8970.45,9019.55,8809.8,8828.45,72.53,3.33,1.4
2021-03-25,8851.6,8858.35,8586.9,8669.85,71.22,3.27,1.42
2021-03-26,8759.9,8829.2,8739.25,8802.25,72.31,3.32,1.4
2021-03-30,8897.5,8982.1,8837.85,8954.05,73.56,3.38,1.38
2021-03-31,8962.85,8997.1,8922.75,8988.9,40.58,3.24,0.91
2021-04-01,9049.65,9144.65,9025.05,9129.65,41.21,3.29,0.89
2021-04-05,9123.6,9123.7,8879.55,9004.6,40.65,3.24,0.91
2021-04-06,9050.25,9097.15,8975.25,9062.0,40.91,3.26,0.91
2021-04-07,9090.65,9188.05,9075.9,9171.85,41.40,3.3,0.9
2021-04-08,9223.5,9281.05,9202.15,9226.95,41.65,3.32,0.89
2021-04-09,9242,9298.95,9213.3,9240.75,41.71,3.33,0.89
2021-04-12,9103.1,9104.45,8695.9,8762.3,39.55,3.15,0.94
2021-04-13,8799.1,8923.8,8763.05,8887.35,40.12,3.2,0.93
2021-04-15,8861.35,8926.9,8777.6,8890.3,40.13,3.2,0.93
2021-04-16,8918.55,9022.55,8896.95,8982.1,40.55,3.23,0.92
2021-04-19,8767.8,8835.25,8647.5,8808.85,39.77,3.17,0.96
2021-04-20,8901.85,8957.5,8781.3,8828.4,39.86,3.18,0.96
2021-04-22,8781.1,8880.35,8767.6,8863.7,40.02,3.19,0.97
2021-04-23,8866.9,8966.5,8840.4,8892.85,40.10,3.2,0.96
2021-04-26,8957.75,8991,8945.25,8963.15,40.40,3.23,0.96
2021-04-27,8998.35,9103.8,8994.2,9092.85,40.99,3.27,0.94
2021-04-28,9155.1,9201.45,9141.2,9189.3,41.33,3.31,0.93
2021-04-29,9261.9,9282.3,9141.25,9168.3,41.13,3.3,0.94
2021-04-30,9113.55,9203.9,9090.65,9128.7,40.95,3.29,0.94
2021-05-03,9080.5,9179.35,9048.85,9165.9,39.73,3.3,0.94
2021-05-04,9241.7,9296,9120.35,9137.85,39.37,3.29,0.94
2021-05-05,9217.45,9233.1,9154.7,9214.8,39.72,3.32,0.93
2021-05-06,9269.75,9289.3,9198.5,9280.05,40.01,3.34,0.89
2021-05-07,9325.7,9336.9,9238.2,9249.65,39.59,3.33,0.89
2021-05-10,9306.6,9333.15,9292.7,9308.2,39.81,3.35,0.89
2021-05-11,9253.75,9398.4,9228.25,9384.05,40.17,3.38,0.88
2021-05-12,9414.95,9438.95,9292.35,9323.95,39.86,3.36,0.89
2021-05-14,9386,9391.8,9158.55,9188.35,39.28,3.31,0.9
2021-05-17,9254.45,9351.1,9202.8,9340.6,39.17,3.36,0.92
2021-05-18,9429.85,9510.7,9426.05,9494.85,39.52,3.42,0.91
2021-05-19,9496.85,9547.4,9480.2,9495.0,39.31,3.42,0.85
2021-05-20,9531.15,9548.9,9445.65,9482.0,37.74,3.41,0.85
2021-05-21,9553.95,9578.4,9511.55,9551.5,37.86,3.44,0.84
2021-05-24,9617.65,9646.2,9559.25,9621.35,36.92,3.46,0.84
2021-05-25,9682.4,9693.15,9589.05,9616.0,36.90,3.46,0.84
2021-05-26,9660.55,9678.05,9614.85,9631.25,36.89,3.47,0.84
2021-05-27,9664,9698.05,9623.6,9683.05,37.01,3.48,0.83
2021-05-28,9723.8,9741.85,9664.15,9675.45,36.93,3.48,0.86
2021-05-31,9710.75,9741.6,9657.8,9714.95,36.98,3.5,0.85
2021-06-01,9761.8,9772.85,9647.05,9696.5,36.21,3.49,0.86
2021-06-02,9703.7,9832.8,9699.8,9822.0,36.70,3.54,0.84
2021-06-03,9880.85,9925.45,9872.9,9907.55,36.99,3.57,0.84
2021-06-04,9949.65,9987.45,9919.8,9974.0,37.24,3.59,0.84
2021-06-07,10044.8,10111.2,10021.85,10097.95,37.67,3.64,0.83
2021-06-08,10141.2,10180.15,10053.95,10162.6,37.39,3.66,0.82
2021-06-09,10218.5,10279.05,10037.9,10088.95,36.76,3.63,0.83
2021-06-10,10165.45,10244.45,10157.45,10236.95,37.26,3.69,0.82
2021-06-11,10300.95,10315.55,10220.7,10262.4,36.99,3.7,0.82
2021-06-14,10259.7,10259.8,10021.1,10233.45,36.84,3.69,0.83
2021-06-15,10264.8,10316.3,10253.95,10292.1,36.56,3.71,0.82
2021-06-16,10295.25,10307,10177.85,10200.75,36.20,3.67,0.84
2021-06-17,10125.65,10234.4,10065.55,10096.0,34.68,3.64,0.89
2021-06-18,10130.3,10142.65,9792.25,10004.4,34.37,3.56,0.9
2021-06-21,9875.25,10074.75,9842.65,10067.8,34.57,3.59,0.9
2021-06-22,10146.05,10169.05,10071.15,10084.45,34.45,3.59,0.89
2021-06-23,10149.5,10154.55,10063.1,10071.65,34.53,3.59,0.88
2021-06-24,10094.7,10105.7,10020.15,10047.15,34.31,3.58,0.89
2021-06-25,10087.85,10149.85,10073.9,10137.3,34.62,3.61,0.88
2021-06-28,10182.75,10199.35,10153.3,10187.75,34.79,3.63,0.87
2021-06-29,10197.05,10224.4,10123.35,10144.6,34.49,3.61,0.85
2021-06-30,10180.3,10209.7,10163.85,10182.05,34.55,3.59,0.84
2021-07-01,10204.9,10206.25,10147.4,10160.45,34.49,3.58,0.87
2021-07-02,10184.7,10230.1,10169,10224.15,34.70,3.6,0.84
2021-07-05,10269.75,10279.1,10250.75,10266.55,33.86,3.62,0.85
2021-07-06,10282.85,10353.15,10254.1,10275.45,33.89,3.62,0.85
2021-07-07,10279,10335.15,10255.8,10323.6,34.04,3.64,0.84
2021-07-08,10347.3,10376.5,10239.3,10281.8,33.91,3.62,0.85
2021-07-09,10289,10339,10259.3,10329.35,34.06,3.64,0.85
2021-07-12,10400.05,10418.7,10351.45,10371.65,34.21,3.66,0.85
2021-07-13,10429.55,10432.4,10377.8,10401.2,34.31,3.67,0.85
2021-07-14,10425.5,10454.45,10420.5,10435.85,34.42,3.68,0.81
2021-07-15,10469.3,10483,10457.2,10472.3,34.50,3.69,0.83
2021-07-16,10513.95,10518.1,10474.3,10501.05,34.58,3.7,0.82
2021-07-19,10454.05,10494.15,10382.35,10434.45,34.34,3.68,0.83
2021-07-20,10448.6,10467.2,10220.95,10292.8,33.87,3.63,0.84
2021-07-22,10363.05,10418.4,10358.9,10404.7,34.23,3.67,0.84
2021-07-23,10473.95,10495.1,10406.45,10418.5,34.20,3.56,0.84
2021-07-26,10441.4,10482.75,10389.6,10423.15,34.12,3.51,0.83
2021-07-27,10467.3,10505.75,10339.95,10376.15,33.96,3.49,0.84
2021-07-28,10399.6,10404.3,10217.4,10335.35,34.54,3.47,0.85
2021-07-29,10390,10416.65,10369.6,10411.35,34.55,3.5,0.84
2021-07-30,10444.85,10549.85,10426.75,10506.15,34.60,3.53,0.84
2021-08-02,10574.3,10651.65,10567.6,10644.9,35.01,3.58,0.83
2021-08-03,10679.1,10684,10639.4,10666.15,35.20,3.58,0.83
2021-08-04,10713.35,10722.35,10541.55,10561.7,35.14,3.55,0.84
2021-08-05,10595.2,10595.55,10459.05,10564.4,35.13,3.55,0.84
2021-08-06,10589.1,10626.7,10557.95,10567.4,35.09,3.55,0.84
2021-08-09,10587.6,10601.35,10442,10498.4,34.56,3.53,0.84
2021-08-10,10534.1,10550.05,10301.15,10379.65,32.20,3.48,0.87
2021-08-11,10393,10416.45,10135.65,10336.3,31.89,3.46,0.89
2021-08-12,10365.75,10452.45,10355.15,10443.1,31.56,3.5,0.89
2021-08-13,10475.75,10488.15,10416.1,10430.15,31.40,3.49,0.9
2021-08-16,10439.4,10448.25,10380.8,10394.75,30.59,3.48,0.9
2021-08-17,10401.2,10449.45,10350,10432.15,27.49,3.47,0.89
2021-08-18,10470.4,10491.8,10431.35,10451.65,27.54,3.48,0.89
2021-08-20,10375.7,10426.5,10231.9,10256.75,27.03,3.42,0.91
2021-08-23,10348,10381.3,10093.1,10179.0,26.82,3.39,0.92
2021-08-24,10221.25,10310.55,10198.05,10304.4,27.15,3.43,0.91
2021-08-25,10351.7,10382.5,10313.05,10346.75,27.26,3.45,0.91
2021-08-26,10383.25,10422.55,10334.75,10365.15,27.31,3.45,0.9
2021-08-27,10396.3,10479.3,10348.45,10463.6,27.57,3.49,0.89
2021-08-30,10516.2,10664.4,10511.65,10655.6,28.02,3.53,0.87
2021-08-31,10690.1,10733.85,10656.15,10726.0,28.20,3.52,0.89
2021-09-01,10787.85,10818.1,10716,10790.8,28.38,3.53,0.88
2021-09-02,10810.85,10888.65,10792.45,10877.95,28.60,3.56,0.89
2021-09-03,10932.2,10959.15,10870.9,10920.75,28.72,3.57,0.89
2021-09-06,10966.9,10993.85,10943.6,10971.1,28.85,3.59,0.88
2021-09-07,10999.65,11013.2,10868.5,10948.75,28.79,3.58,0.88
2021-09-08,10973.45,11019.05,10920.55,10990.15,28.90,3.59,0.89
2021-09-09,10981.2,11032.7,10964,11027.0,29.00,3.61,0.88
2021-09-13,11035.05,11091.35,11001.95,11082.75,29.16,3.63,0.91
2021-09-14,11145.1,11227.3,11142.25,11219.15,29.51,3.67,0.9
2021-09-15,11262.3,11336.8,11248.95,11328.95,29.80,3.71,0.89
2021-09-16,11365.85,11385.65,11299.9,11372.75,29.92,3.72,0.91
2021-09-17,11430.95,11440.55,11159.8,11223.5,29.53,3.67,0.9
2021-09-20,11136.05,11237.75,10997.05,11011.8,28.97,3.6,0.94
2021-09-21,11025.85,11082.85,10864.1,11067.15,29.11,3.62,0.93
2021-09-22,11123.4,11253.2,11112.9,11225.3,29.53,3.67,0.92
2021-09-23,11315.45,11388.8,11313.1,11370.6,29.91,3.72,0.9
2021-09-24,11434.4,11451.7,11261.35,11293.15,29.71,3.56,0.91
2021-09-27,11343.6,11352.65,11220.35,11282.3,29.68,3.55,0.91
2021-09-28,11324.25,11326.45,11132.8,11209.05,29.49,3.52,0.92
2021-09-29,11172.35,11327.05,11120.4,11304.6,29.74,3.55,0.91
2021-09-30,11348.4,11392.6,11336.15,11361.35,33.01,3.89,0.9
2021-10-01,11337.1,11381.25,11298.35,11372.25,33.04,3.9,0.9
2021-10-04,11440.35,11554.75,11428.4,11547.25,33.55,3.96,0.89
2021-10-05,11559.4,11611.25,11529.4,11599.15,33.70,3.98,0.89
2021-10-06,11657.2,11665.15,11478.35,11501.05,33.41,3.94,0.89
2021-10-07,11603.85,11725.9,11601.95,11712.45,34.03,4.01,0.88
2021-10-08,11784.8,11792.65,11720.5,11770.3,34.20,4.03,0.87
2021-10-11,11819.65,11878.1,11771.2,11835.95,34.39,4.06,0.87
2021-10-12,11870.7,11892.75,11788.3,11875.0,34.50,4.07,0.86
2021-10-13,11937.3,12048.45,11925.6,12021.6,34.93,4.12,0.85
2021-10-14,12117.85,12172.35,12085.35,12096.4,35.14,4.15,0.85
2021-10-18,12222.6,12303.7,12188.8,12218.85,35.46,4.19,0.84
2021-10-19,12313.15,12338.5,11928.5,11979.9,34.77,4.2,0.86
2021-10-20,11970.75,11973.4,11639,11735.8,34.06,4.11,0.87
2021-10-21,11802.9,11821.75,11565.65,11668.3,33.84,4.09,0.88
2021-10-22,11699.75,11757.95,11479.3,11579.9,33.58,4.06,0.89
2021-10-25,11645.4,11655.85,11232.8,11393.65,33.15,3.99,0.9
2021-10-26,11410.85,11598.45,11409.65,11586.05,33.53,4.06,0.89
2021-10-27,11653.35,11662.45,11582,11598.8,33.46,4.06,0.86
2021-10-28,11612.45,11612.85,11383.8,11407.35,32.61,4.0,0.87
2021-10-29,11342.35,11490.25,11174,11390.85,31.61,4.02,0.88
2021-11-01,11440.4,11591.9,11410.35,11579.45,31.88,4.09,0.87
2021-11-02,11625.75,11696.2,11619.7,11683.65,31.90,4.12,0.87
2021-11-03,11729.15,11754.55,11601.8,11654.3,31.67,4.11,0.86
2021-11-04,11737.1,11770.5,11731.85,11759.45,31.95,4.15,0.85
2021-11-08,11803.7,11902.1,11700.75,11891.35,32.06,4.2,0.84
2021-11-09,11924.35,12037.6,11910.05,12010.8,32.36,4.24,0.84
2021-11-10,11995.25,12035,11953.9,11965.0,32.24,4.22,0.85
2021-11-11,11982.05,11988,11831,11887.3,32.04,4.2,0.87
2021-11-12,11966.3,11977.4,11853.4,11944.3,32.01,4.22,0.86
2021-11-15,11990.65,12008.05,11931.65,11985.45,31.79,4.23,0.83
2021-11-16,12008.65,12041.35,11935.85,11960.8,31.39,4.22,0.83
2021-11-17,11950.4,11987.7,11892.15,11908.55,31.27,4.2,0.87
2021-11-18,11928.9,11952.75,11672.55,11733.35,30.81,4.14,0.87
2021-11-22,11749.15,11754,11298.05,11406.6,29.92,4.03,0.9
2021-11-23,11341.6,11592,11278.2,11580.95,30.38,4.09,0.86
2021-11-24,11641.4,11675.3,11510,11547.6,30.29,4.08,0.9
2021-11-25,11565.35,11615.95,11495.35,11600.75,30.43,4.1,0.89
2021-11-26,11500.8,11543.45,11232.55,11257.5,29.53,3.97,0.92
2021-11-29,11155.75,11211.75,10886.4,11138.65,29.22,3.93,0.93
2021-11-30,11175.8,11392.45,11169.05,11223.55,29.50,3.97,0.92
2021-12-01,11295.65,11342.45,11206.65,11315.6,29.74,4.01,0.91
2021-12-02,11347.45,11462.05,11300.3,11447.95,30.09,4.05,0.9
2021-12-03,11481.2,11534.55,11411.95,11426.85,30.04,4.04,0.9
2021-12-06,11447.5,11456.25,11262.4,11279.65,29.65,3.99,0.91
2021-12-07,11359.15,11427,11304.25,11414.8,30.00,4.04,0.9
2021-12-08,11494.4,11595.7,11490.2,11585.65,30.45,4.1,0.89
2021-12-09,11642.7,11662.95,11565.15,11651.9,30.63,4.12,0.89
2021-12-10,11645.4,11737.9,11630.15,11729.1,30.83,4.15,0.88
2021-12-13,11817.4,11857.8,11708.45,11725.35,30.82,4.15,0.88
2021-12-14,11701.05,11730.65,11614.45,11694.0,30.73,4.14,0.91
2021-12-15,11710.4,11735.95,11616.05,11630.4,30.56,4.12,0.91
2021-12-16,11701,11727.5,11538.05,11558.8,30.37,4.09,0.92
2021-12-17,11564.65,11570.35,11301.9,11325.65,29.76,4.01,0.93
2021-12-20,11184.05,11197.45,10785.65,10941.55,28.75,3.87,0.96
2021-12-21,11005.1,11158.55,10990.75,11083.1,29.12,3.92,0.95
2021-12-22,11131.8,11263.45,11126.5,11247.2,29.56,3.98,0.94
2021-12-23,11329,11363.6,11308.35,11342.65,29.81,4.01,0.93
2021-12-24,11388.05,11390.6,11205.05,11232.25,29.52,3.97,0.94
2021-12-27,11192.25,11280.15,11101.75,11269.05,29.61,3.99,0.93
2021-12-28,11328.2,11404.25,11323.35,11396.5,29.95,4.03,0.92
2021-12-29,11404.2,11454.15,11385.4,11412.7,29.99,4.04,0.92
2021-12-30,11414.4,11429.25,11368,11395.65,29.95,4.03,0.92
2021-12-31,11429.5,11554.45,11424.8,11543.55,30.54,4.11,0.91
2022-01-03,11566.00,11680.75,11564.70,11673.45,30.88,4.16,0.9
2022-01-04,11718.90,11743.45,11632.75,11702.1,30.96,4.17,0.89
2022-01-05,11712.60,11735.05,11649.25,11705.05,30.97,4.17,0.89
2022-01-06,11627.95,11706.10,11574.70,11698.7,30.95,4.17,0.89
2022-01-07,11725.95,11776.75,11671.25,11741.95,31.06,4.18,0.89
2022-01-10,11790.25,11836.95,11778.15,11820.4,31.27,4.21,0.88
2022-01-11,11820.75,11888.10,11800.65,11839.3,31.32,4.22,0.88
2022-01-12,11902.25,11988.20,11878.25,11980.05,31.69,4.27,0.87
2022-01-13,12014.10,12052.20,11931.35,12039.9,31.85,4.29,0.87
2022-01-14,12010.85,12070.40,11967.20,12036.1,31.84,4.29,0.87
2022-01-17,12063.70,12095.30,12038.65,12073.15,31.92,4.3,0.87
2022-01-18,12126.35,12138.20,11815.20,11848.7,31.32,4.22,0.88
2022-01-19,11836.80,11847.05,11692.05,11830.6,31.27,4.21,0.88
2022-01-20,11826.95,11867.70,11749.45,11801.2,31.16,4.2,0.89
2022-01-21,11745.30,11765.60,11474.00,11551.65,30.46,4.11,0.9
2022-01-24,11547.70,11556.15,11012.35,11125.05,29.31,3.96,0.94
2022-01-25,11015.25,11230.85,10834.75,11221.2,29.92,4.0,0.93
2022-01-27,11146.80,11146.80,10961.50,11095.15,29.65,3.95,0.95
2022-01-28,11175.25,11412.70,11174.00,11242.35,29.94,4.0,0.94
2022-01-31,11368.30,11434.50,11339.55,11413.65,30.24,4.06,0.92
2022-02-01,11519.65,11539.80,11366.20,11531.3,30.55,4.11,0.91
2022-02-02,11589.60,11676.95,11581.00,11661.7,30.90,4.15,0.89
2022-02-03,11660.15,11660.30,11523.85,11547.6,30.54,4.11,0.91
2022-02-04,11549.45,11578.55,11446.25,11459.35,30.12,4.08,0.9
2022-02-07,11486.00,11521.35,11306.80,11357.55,29.77,4.04,0.92
2022-02-08,11399.65,11429.75,11162.10,11268.15,29.16,4.01,0.91
2022-02-09,11323.25,11405.50,11305.60,11394.0,29.11,4.06,0.9
2022-02-10,11432.40,11440.55,11343.15,11419.95,29.24,4.07,0.92
2022-02-11,11336.00,11346.65,11174.00,11197.15,28.53,3.99,0.93
2022-02-14,10936.45,10985.80,10737.90,10768.5,27.37,3.83,0.97
2022-02-15,10810.80,11058.50,10655.45,11045.45,27.82,3.93,0.98
2022-02-16,11128.90,11146.80,10997.40,11027.35,27.84,3.93,0.97
2022-02-17,11079.45,11104.35,10976.70,10997.15,27.79,3.92,1.0
2022-02-18,10935.40,11011.80,10889.75,10903.35,27.55,3.88,1.01
2022-02-21,10849.15,10887.85,10708.05,10778.4,27.23,3.84,1.04
2022-02-22,10495.70,10700.00,10494.75,10676.5,26.97,3.8,1.06
2022-02-23,10752.30,10823.80,10704.80,10717.0,27.07,3.82,1.05
2022-02-24,10387.4,10470.95,10119.3,10138.4,25.61,3.61,1.11
2022-02-25,10338.2,10551.05,10337.45,10531.45,26.61,3.75,1.11
2022-02-28,10435.2,10633.4,10339.65,10621.0,26.83,3.78,1.1
2022-03-02,10550.05,10652,10525.8,10595.85,26.77,3.77,1.1
2022-03-03,10725.35,10745.55,10542.65,10567.8,26.7,3.76,1.11
2022-03-04,10514.15,10515.80,10334.85,10351.45,26.15,3.69,1.13
2022-03-07,10160.80,10175.95,9990.35,10124.05,25.58,3.6,1.15
2022-03-08,10127.45,10247.95,10041.70,10231.6,25.85,3.64,1.13
2022-03-09,10323.60,10467.80,10275.85,10439.35,26.37,3.72,1.11
2022-03-10,10648.40,10665.15,10504.15,10547.65,26.65,3.76,1.1
2022-03-11,10529.35,10618.30,10487.75,10604.65,26.79,3.78,1.11
2022-03-14,10627.40,10656.00,10535.80,10619.55,26.83,3.78,1.11
2022-03-15,10657.95,10695.65,10486.20,10534.25,26.61,3.75,1.12
2022-03-16,10653.65,10747.45,10637.60,10739.8,27.13,3.82,1.09
2022-03-17,10865.75,10887.50,10848.70,10870.5,27.46,3.87,1.08
2022-03-21,10943.05,10943.05,10843.15,10857.0,27.43,3.86,1.0
2022-03-22,10869.95,10877.30,10743.40,10871.5,27.47,3.87,0.99
2022-03-23,10934.60,10966.20,10881.35,10909.4,27.56,3.88,0.98
2022-03-24,10893.20,10985.35,10873.85,10966.35,27.71,3.9,0.98
2022-03-25,11021.55,11032.75,10907.00,10943.65,27.65,3.9,0.99
2022-03-28,10974.95,10996.35,10831.20,10926.0,27.60,3.89,0.99
2022-03-29,10982.85,11020.35,10928.35,10992.45,27.77,3.91,0.98
2022-03-30,11074.85,11111.75,11038.20,11091.8,28.02,3.95,0.97
2022-03-31,11122.95,11163.25,11099.70,11131.1,27.14,3.83,1.0
2022-04-01,11146.85,11283.65,11132.60,11272.8,27.48,3.88,0.99
2022-04-04,11332.60,11447.30,11330.25,11440.0,27.89,3.94,0.97
2022-04-05,11517.65,11633.80,11478.65,11609.05,28.30,4.0,0.95
2022-04-06,11598.70,11682.10,11564.90,11660.7,28.43,4.02,0.95
2022-04-07,11684.45,11717.75,11519.20,11558.0,28.18,3.98,0.95
2022-04-08,11629.95,11691.90,11586.40,11666.85,28.44,4.02,0.95
2022-04-11,11706.60,11775.45,11700.15,11747.9,28.64,4.05,0.94
2022-04-12,11745.40,11745.40,11444.85,11537.65,28.12,3.97,0.98
2022-04-13,11609.85,11641.55,11518.80,11527.4,28.10,3.97,0.98
2022-04-18,11453.20,11453.20,11313.30,11395.9,27.78,3.93,0.99
2022-04-19,11474.95,11519.60,11166.60,11258.15,27.44,3.88,0.99
2022-04-20,11316.55,11421.20,11274.00,11329.8,27.62,3.9,0.98
2022-04-21,11411.70,11460.60,11401.25,11447.05,27.90,3.94,0.97
2022-04-22,11396.15,11455.70,11334.05,11352.15,27.66,3.91,0.98
2022-04-25,11262.35,11264.45,11114.00,11146.25,27.13,3.84,1.0
2022-04-26,11255.30,11317.35,11245.05,11307.3,27.51,3.89,0.98
